Timestamp,Plant_ID,Soil_Moisture,Ambient_Temperature,Humidity
2024-10-01 09:00:00,5,24.10511688299052,18.209113826053155,51.63732539790223
2024-10-01 10:00:00,5,31.216521431681212,18.58186691714959,58.452562264399475
2024-10-01 11:00:00,5,27.76390784091595,22.021559750572095,50.03359980952067
2024-10-01 12:00:00,5,29.907669132522223,22.26426593775055,52.773861162467604
2024-10-01 13:00:00,5,28.59997062493743,30.469942196306494,46.01230718105547
2024-10-01 14:00:00,5,31.987172921894604,24.705019090243436,60.34860368871889
2024-10-01 15:00:00,5,27.066004501523487,24.244941140892532,65.12468946153031
2024-10-01 16:00:00,5,13.306645103754445,21.274703438868286,51.174760213970686
2024-10-01 17:00:00,5,27.714856470032295,27.048730404780517,38.61224699721601
2024-10-01 18:00:00,5,33.80621669018256,21.684541331721015,56.704965070217725
2024-10-01 19:00:00,5,36.63338009251808,19.34491372335028,73.7525654064677
2024-10-01 20:00:00,5,29.953875258255298,25.248926642049874,44.01643694611678
2024-10-01 21:00:00,5,24.870642668241125,27.15074965892227,61.985590541858706
2024-10-01 22:00:00,5,23.61149633841377,34.73607902742583,41.07635010743337
2024-10-01 23:00:00,5,13.559195277387005,30.429580403479925,50.71798469740096
2024-10-02 00:00:00,5,16.989170469518236,26.576501444470445,51.219027904484065
2024-10-02 01:00:00,5,20.30402316727291,15.4326909989022,55.41297545890055
2024-10-02 02:00:00,5,32.40435822379641,20.829495187073242,54.458706394263245
2024-10-02 03:00:00,5,28.36088157749797,22.524788964676773,47.194216776437614
2024-10-02 04:00:00,5,26.59417993702703,21.051527786304227,55.60248079584245
2024-10-02 05:00:00,5,26.130318732293343,24.95019908818022,52.4746656945338
2024-10-02 06:00:00,5,21.59841310158403,20.643931309531215,55.10036002877915
2024-10-02 07:00:00,5,23.20530797762772,19.949750986001483,71.4529914885926
2024-10-02 08:00:00,5,28.977973277465683,23.33830750605441,51.49001657846558
2024-10-02 09:00:00,5,33.502515720945965,22.736135576687207,55.206194394458905
2024-10-02 10:00:00,5,12.691411918071278,22.95159780445266,67.81205614863188
2024-10-02 11:00:00,5,39.096079449510704,25.908113535651708,52.629580277903734
2024-10-02 12:00:00,5,35.797902447439306,24.958621207293458,57.39807535557285
2024-10-02 13:00:00,5,35.59502927355895,22.96770778047741,49.79458611259829
2024-10-02 14:00:00,5,18.55961885005383,20.411109988935266,69.03504599766248
2024-10-02 15:00:00,5,24.549276470760137,30.171067838067387,57.38477528423186
2024-10-02 16:00:00,5,25.976549645481217,23.672695820247192,54.79563266489543
2024-10-02 17:00:00,5,21.003375091542694,23.269754472393117,59.42224651686732
2024-10-02 18:00:00,5,38.04110332358829,24.376651054664364,61.47874792707558
2024-10-02 19:00:00,5,13.753107449683878,27.957180494872222,61.22646913760998
2024-10-02 20:00:00,5,2.0340418106204936,26.17593028209413,51.26186715210004
2024-10-02 21:00:00,5,26.62633105017022,29.78322087158046,72.0221153436563
2024-10-02 22:00:00,5,20.7503015796689,25.02964793794256,50.86546918964062
2024-10-02 23:00:00,5,32.87420159558085,27.51131608372963,40.49066453941223
2024-10-03 00:00:00,5,16.02580559223992,19.355160072445198,58.70111534681062
2024-10-03 01:00:00,5,22.718237218088557,22.617197250934684,50.52130279778148
2024-10-03 02:00:00,5,44.73276398584069,20.992710331848762,65.81868850045021
2024-10-03 03:00:00,5,37.40114134190999,19.629881222244833,47.57690022639399
2024-10-03 04:00:00,5,15.768343826281672,28.693626830738854,58.35216274720693
2024-10-03 05:00:00,5,21.233063458512103,24.285907354228655,57.69024681906304
2024-10-03 06:00:00,5,21.406150672859567,22.027167935847977,32.19465976732931
2024-10-03 07:00:00,5,17.098671897194983,27.179906257908687,59.084430179620696
2024-10-03 08:00:00,5,21.34303989480831,15.945898455465636,63.23236841051615
2024-10-03 09:00:00,5,21.758413218841806,25.3900139823705,53.32653667546647
2024-10-03 10:00:00,5,30.590678206150827,25.21296209766482,42.59203324264223
2024-10-03 11:00:00,5,30.484510343113936,28.54714925442814,44.86698654768574
2024-10-03 12:00:00,5,20.435366445410427,22.37475351133179,70.23692089919714
2024-10-03 13:00:00,5,12.258734558534956,24.00497553379704,65.95223953076871
2024-10-03 14:00:00,5,31.072776769517343,25.604488234845906,49.5941163833731
2024-10-03 15:00:00,5,26.53234213482134,23.101246252369528,58.26979281902519
2024-10-03 16:00:00,5,4.635276468780059,22.705256885867108,63.79410793293042
2024-10-03 17:00:00,5,9.85448251376773,25.937022798167867,62.37966304091395
2024-10-03 18:00:00,5,32.962665388760904,25.621797119601464,57.696079885462524
2024-10-03 19:00:00,5,28.229509084341792,25.28906967050893,58.157671355385574
2024-10-03 20:00:00,5,30.158384631872835,24.09716978851926,56.61657902917601
2024-10-03 21:00:00,5,33.68070991542383,25.542242206096297,54.66047539317055
2024-10-03 22:00:00,5,29.201960648479485,24.81428915992002,45.377024050758294
2024-10-03 23:00:00,5,29.883388191283835,29.471371728311823,60.47835829956435
2024-10-04 00:00:00,5,20.080689574415022,23.984470340479888,58.29114357424223
2024-10-04 01:00:00,5,13.152418689092244,22.935107010418445,78.07367342332618
2024-10-04 02:00:00,5,30.077007171683363,22.45290448589446,51.92849133131733
2024-10-04 03:00:00,5,13.52626495579291,21.303503843157287,56.60053069252335
2024-10-04 04:00:00,5,26.708974245683617,23.53656199751541,55.49791826642136
2024-10-04 05:00:00,5,27.03900067962544,18.993276194110912,63.03813965179749
2024-10-04 06:00:00,5,21.71666347925938,22.314229012960872,27.73032940913764
2024-10-04 07:00:00,5,32.27330808149714,26.11342469304109,42.4215735107275
2024-10-04 08:00:00,5,23.734733719578564,24.02611001969457,43.32623681753383
2024-10-04 09:00:00,5,19.24403169608063,20.59097002092401,34.89484667740315
2024-10-04 10:00:00,5,14.681645133448646,20.997036925803947,52.305066375720564
2024-10-04 11:00:00,5,23.356242033904017,29.47455998779029,56.175102263442845
2024-10-04 12:00:00,5,19.236336003792335,21.088805860882253,47.448446939802736
2024-10-04 13:00:00,5,28.27828678166252,27.479016617550414,50.87221398895586
2024-10-04 14:00:00,5,22.52354722646326,22.38312124920934,47.034260979321246
2024-10-04 15:00:00,5,23.077699053103384,27.597882376819374,47.93913511926641
2024-10-04 16:00:00,5,22.583690313965494,27.961745749565843,62.857297194281834
2024-10-04 17:00:00,5,19.724606977695142,22.929435247930726,73.25797336471318
2024-10-04 18:00:00,5,42.39523427283859,19.830785897784413,55.051704045954935
2024-10-04 19:00:00,5,34.565206307406825,25.569882714490923,50.44469696582249
2024-10-04 20:00:00,5,19.90923181019214,24.84758279112613,56.74502639690477
2024-10-04 21:00:00,5,27.056684920905,18.525134368240263,74.89498362549065
2024-10-04 22:00:00,5,25.632643796819888,26.140594773741167,57.91005559236657
2024-10-04 23:00:00,5,28.509055862273087,27.8454704750631,53.01731550076552
2024-10-05 00:00:00,5,24.79100762248664,23.20551637781695,44.1927444051131
2024-10-05 01:00:00,5,26.47134776981784,22.10797931915388,58.23191121334811
2024-10-05 02:00:00,5,22.01117113594905,22.530920166836545,60.051608712216016
2024-10-05 03:00:00,5,25.501547754601727,21.40314949659781,45.522754276602406
2024-10-05 04:00:00,5,25.058277245744364,18.398288088965543,55.98506249660331
2024-10-05 05:00:00,5,30.807801734064412,17.933139879614334,41.04269405413792
2024-10-05 06:00:00,5,34.27249037117361,22.462789743551934,36.01267259969881
2024-10-05 07:00:00,5,18.605830965382786,21.644424011780586,34.204930932694445
2024-10-05 08:00:00,5,27.31922607523515,21.880125885578202,64.07284682876912
2024-10-05 09:00:00,5,26.059920094021948,24.77481864075998,57.65548811005178
2024-10-05 10:00:00,5,22.659549908345877,21.83818927492898,51.479305151494295
2024-10-05 11:00:00,5,24.12450797516913,24.40919920092947,54.30057792869106
2024-10-05 12:00:00,5,26.42246444066321,30.38154210220789,57.20464834047799
2024-10-05 13:00:00,5,8.127291127085847,18.582693133041815,56.34538382423462
2024-10-05 14:00:00,5,29.462091344340884,25.43603130390077,63.97544224756506
2024-10-05 15:00:00,5,41.03176682512856,26.87313140822237,53.9172985761892
2024-10-05 16:00:00,5,33.71215539393678,22.90644608161609,59.4710393180361
2024-10-05 17:00:00,5,18.84418530547029,28.641407224066675,67.62812920017629
2024-10-05 18:00:00,5,28.70439879466933,23.111511426075246,50.04857828485871
2024-10-05 19:00:00,5,30.37243607296864,21.866712606527884,50.12092063432353
2024-10-05 20:00:00,5,39.48389794108519,24.848018660308707,63.750768632976126
2024-10-05 21:00:00,5,11.474876820929651,19.174261090700337,40.65732727901697
2024-10-05 22:00:00,5,31.62060410484657,20.88134010122916,41.9114745677788
2024-10-05 23:00:00,5,25.263654261811,21.597858221107387,67.84106031743681
2024-10-06 00:00:00,5,13.52480159859296,20.999443828759542,49.1851668577488
2024-10-06 01:00:00,5,18.962548996383354,20.707908276401835,51.833665605623914
2024-10-06 02:00:00,5,30.959388612612507,23.931148848545632,46.80463277989206
2024-10-06 03:00:00,5,19.125614901863596,19.39181980644574,51.024558815534924
2024-10-06 04:00:00,5,26.233492812393266,18.86109916705027,53.31247260284715
2024-10-06 05:00:00,5,15.275333447426288,27.96442023896162,50.431324340416104
2024-10-06 06:00:00,5,17.479593840648896,23.10956093993411,45.9521313722679
2024-10-06 07:00:00,5,31.053402140235413,19.48147392604632,65.44885716542763
2024-10-06 08:00:00,5,27.568056110931263,24.81106709173609,57.8915486682921
2024-10-06 09:00:00,5,35.09707033976091,20.283532574970586,41.47424134720181
2024-10-06 10:00:00,5,26.96868865026683,25.929926731494874,53.85983879430069
2024-10-06 11:00:00,5,30.267522035203395,29.377551901351644,65.60377710937979
2024-10-06 12:00:00,5,37.428163633781395,21.524775236977426,39.24977086131668
2024-10-06 13:00:00,5,24.05558100886189,22.40678787732671,35.74350677204246
2024-10-06 14:00:00,5,7.590071622239744,18.257423725112773,53.29918078256103
2024-10-06 15:00:00,5,26.7568446322225,21.13730742656445,61.781017138233366
2024-10-06 16:00:00,5,28.23849809071343,29.173879476134147,61.061603313560994
2024-10-06 17:00:00,5,23.06769182883908,29.835163410592006,56.541833391164104
2024-10-06 18:00:00,5,20.73773398941476,30.418880268910677,55.399120029990534
2024-10-06 19:00:00,5,27.93832417368414,32.11797624065947,54.414930140775944
2024-10-06 20:00:00,5,26.32798674324167,23.65234861441104,55.361352328221024
2024-10-06 21:00:00,5,25.47730802617603,24.59239588954276,63.450266529069175
2024-10-06 22:00:00,5,29.510043535901072,24.073651561001636,62.09807612793491
2024-10-06 23:00:00,5,14.732674565846558,21.271998680998294,43.43935601932969
2024-10-07 00:00:00,5,33.312973223247226,26.36556798734609,30.01160614236635
2024-10-07 01:00:00,5,39.77406136983139,25.996993044258023,37.02100857461059
2024-10-07 02:00:00,5,22.583566721773696,28.48832620076093,57.13546223725372
2024-10-07 03:00:00,5,20.16579692716111,21.726852176738525,58.93534275235625
2024-10-07 04:00:00,5,24.83025172532,24.096288414153953,52.13984838853513
2024-10-07 05:00:00,5,21.509209956282376,22.914971015596887,53.99477575966684
2024-10-07 06:00:00,5,26.286953087646125,20.305119869828204,67.26284481659117
2024-10-07 07:00:00,5,15.532872399967863,24.399938056120533,45.53249626577363
2024-10-07 08:00:00,5,23.708005961444726,23.177113160739133,59.67618696596846
2024-10-07 09:00:00,5,23.552697320543075,24.5388448252798,57.27987011547792
2024-10-07 10:00:00,5,27.88757647251643,25.84122428625418,52.15479746922975
2024-10-07 11:00:00,5,36.888359172391944,23.709864840946864,57.67381481678986
2024-10-07 12:00:00,5,24.360527835340235,18.642909598985838,44.233527005539884
2024-10-07 13:00:00,5,15.995881306426234,23.668794615335823,61.070655856014206
2024-10-07 14:00:00,5,22.407770873414055,27.55504365803368,65.97292564558575
2024-10-07 15:00:00,5,29.33793454982602,22.10911470516495,45.37856032571479
2024-10-07 16:00:00,5,39.99092989014441,20.23856602819573,57.753705999111595
2024-10-07 17:00:00,5,15.577979254946513,23.933361914147696,50.68950060993765
2024-10-07 18:00:00,5,14.008052033657416,26.22420241061948,58.137819355998325
2024-10-07 19:00:00,5,18.52152529078909,24.634148273282293,69.03974270056344
2024-10-07 20:00:00,5,24.6108238058153,25.146376425008942,58.85580418943174
2024-10-07 21:00:00,5,37.73926934338326,26.94647998082715,63.01688374203807
2024-10-07 22:00:00,5,29.327239659948873,22.826722866584763,63.4670098451509
2024-10-07 23:00:00,5,15.334989545572883,32.54430011117782,48.78187819685159
2024-10-08 00:00:00,5,28.422836597841275,19.701594440520868,37.1706416964757
2024-10-08 01:00:00,5,35.190752863653245,16.951647524148672,55.50209737735683
2024-10-08 02:00:00,5,28.428126941847097,30.837519623936675,38.236838806436495
2024-10-08 03:00:00,5,20.745085369070072,20.44824461364132,51.30785647558925
2024-10-08 04:00:00,5,34.349905654673336,20.874081018550328,68.63290069070322
2024-10-08 05:00:00,5,38.62638081872368,26.38749604558005,47.99397196382445
2024-10-08 06:00:00,5,22.747493701461725,23.440660142854103,47.707297367782004
2024-10-08 07:00:00,5,13.312515313993359,29.093387800211694,47.345824491241615
2024-10-08 08:00:00,5,17.73790066702361,23.131737929494204,63.07349798941414
2024-10-08 09:00:00,5,26.62751980131454,26.974917615784445,34.66290799073494
2024-10-08 10:00:00,5,19.067709256361677,27.050221476316786,57.63524470207031
2024-10-08 11:00:00,5,21.474090641547882,22.866690930215462,40.65802299742527
2024-10-08 12:00:00,5,19.060001964964304,21.98031739781748,53.664003150917665
2024-10-08 13:00:00,5,4.165360414005086,26.922849987867053,63.65766920245072
2024-10-08 14:00:00,5,36.11925541900293,28.28180422835565,57.16120190420461
2024-10-08 15:00:00,5,9.4158254436999,23.487845818512543,54.02387069980827
2024-10-08 16:00:00,5,26.47834425119821,28.195164602633078,63.48909897989177
2024-10-08 17:00:00,5,30.614109520256747,25.759848185280976,62.3212940812169
2024-10-08 18:00:00,5,21.50051978430169,29.94985634532834,32.14808001023397
2024-10-08 19:00:00,5,21.79553594231169,30.143238502552407,46.56037012586703
2024-10-08 20:00:00,5,17.04219344885795,25.93164350898263,55.677074526565356
2024-10-08 21:00:00,5,3.6939977096135372,29.12220186031899,39.93888060601587
2024-10-08 22:00:00,5,26.74338440053378,25.62058256892758,60.48984344541711
2024-10-08 23:00:00,5,26.112955510198578,22.03323541839035,40.37510341901227
2024-10-09 00:00:00,5,34.31209424457274,21.27562257386981,59.176603212129145
2024-10-09 01:00:00,5,26.66421226249307,19.907131311970833,47.671358003011385
2024-10-09 02:00:00,5,20.689697664174528,24.72545640864603,47.99165768857805
2024-10-09 03:00:00,5,3.3768807682444404,25.71371536365194,52.380953648408834
2024-10-09 04:00:00,5,10.767150453944659,19.302999726000632,45.45932525403597
2024-10-09 05:00:00,5,27.492078613927,27.876244398380244,40.27735201336352
2024-10-09 06:00:00,5,15.019679412011167,22.933050863549273,55.763038681936806
2024-10-09 07:00:00,5,26.450339494513717,17.140037940126508,55.32013314987911
2024-10-09 08:00:00,5,19.490044016895656,22.59224529088715,45.021201048921725
2024-10-09 09:00:00,5,27.39331356892876,27.88588005796572,53.53501180237129
2024-10-09 10:00:00,5,31.72021066473246,26.17575229578324,49.92783058583914
2024-10-09 11:00:00,5,15.56672997311765,17.40220659272311,67.82922202041905
2024-10-09 12:00:00,5,25.376164547723455,25.193429655208604,47.50771632111278
2024-10-09 13:00:00,5,40.11641136167239,27.234033242313785,51.698740110847815
2024-10-09 14:00:00,5,27.695360325255674,26.717961665523173,66.40423565205762
2024-10-09 15:00:00,5,39.464783417882515,29.669266748963793,68.07773930187763
2024-10-09 16:00:00,5,24.396489906474212,28.14878593125392,65.04591241969977
2024-10-09 17:00:00,5,38.7864799260372,19.38125328289032,54.773658503151886
2024-10-09 18:00:00,5,28.988339560481965,23.467150007919265,55.732260181160655
2024-10-09 19:00:00,5,29.354085824578533,26.331817791565133,65.58730886967781
2024-10-09 20:00:00,5,27.32827796931182,27.304889224188464,79.0571894814556
2024-10-09 21:00:00,5,35.97382367870408,24.14126949592252,63.781874755692265
2024-10-09 22:00:00,5,24.45847302178947,24.644338837748343,61.52968592669523
2024-10-09 23:00:00,5,10.589451977034535,22.568881198664283,45.95775032472939
2024-10-10 00:00:00,5,20.36010912382555,21.945598722759772,52.5098763130897
2024-10-10 01:00:00,5,31.00775668863993,22.49597925600733,45.76399888647239
2024-10-10 02:00:00,5,19.894501150429576,28.384182543436047,45.2756766033487
2024-10-10 03:00:00,5,19.864639013679696,20.521585120761458,47.9457433694342
2024-10-10 04:00:00,5,10.823849235129053,22.61588081039113,43.46398372070206
2024-10-10 05:00:00,5,11.686654724363017,21.94197602656746,59.35764590666492
2024-10-10 06:00:00,5,0.0,27.479127933631677,43.28772274352379
2024-10-10 07:00:00,5,21.17394274804264,18.568163469820004,52.51646181147497
2024-10-10 08:00:00,5,39.08982956813086,21.34617178038106,51.408979510178895
2024-10-10 09:00:00,5,40.439607544763525,24.786758322983218,57.67450640497807
2024-10-10 10:00:00,5,20.483255358373054,28.732025089316522,49.71005921805687
2024-10-10 11:00:00,5,41.91667463860048,17.457208796465142,60.42671237756057
2024-10-10 12:00:00,5,25.924663427208,22.64349640630243,44.14712655271292
2024-10-10 13:00:00,5,22.94997169969325,24.106297703505323,51.0667734065063
2024-10-10 14:00:00,5,19.815154920254216,18.73615258649438,47.48098320047943
2024-10-10 15:00:00,5,24.423806147551435,24.888948630700853,62.76177450914667
2024-10-10 16:00:00,5,19.459527812151954,19.534710800861088,63.47087009657247
2024-10-10 17:00:00,5,19.380981570454153,29.679392623899748,70.52215441496296
